,Water_Temperature,Turbidity,Conductivity,pH,Dissolved_Oxygen_(Saturated)
30678,0.20289985526958354,0.0017765942198450478,0.757250307369639,0.4243902439024394,0.25298885506962665
30679,0.20607156828922224,0.0017841381443454512,0.7562739567512836,0.4292682926829263,0.25476286228505396
30680,0.20892610864758576,0.0017313306728426263,0.7563824401533231,0.43902439024390194,0.2556883927016418
30681,0.2112369652231051,0.0017539624463438373,0.7558761481160049,0.43902439024390194,0.2556113005185191
30682,0.2133665802778958,0.0017501904840936354,0.7555145006147392,0.44390195121951237,0.2556113005185191
30683,0.21468058130317913,0.0018029979555964607,0.7554060533738338,0.44390195121951237,0.2551485160275381
30684,0.21567736435680696,0.0018218577668474693,0.7551528892746077,0.44390195121951237,0.2539915008085616
30685,0.21622113422937328,0.0017426465595932316,0.7547551891227309,0.44390195121951237,0.25229461662855635
30686,0.21640237575010202,0.0018444895403486802,0.7546828668547045,0.44390195121951237,0.24982649438125637
30687,0.2164929376069722,0.0017539624463438373,0.7544659000506255,0.43414634146341413,0.2468183951898797
30688,0.2161757649456968,0.001772822257594846,0.7542850509871989,0.4292682926829263,0.24350171901299167
30689,0.21567736435680696,0.0017690502953446445,0.7542850509871989,0.4243902439024394,0.23949097408268005
30690,0.21499775396445442,0.0017577344085940388,0.7537788385043754,0.4146336585365846,0.2350173906698636
30691,0.21445396596773592,0.0017275587105924244,0.7536703551023359,0.4097556097560977,0.23154642985675744
30692,0.21363839271757068,0.001814313842347066,0.7537788385043754,0.39999999999999947,0.226301616089721
30693,0.21250565133716814,0.0017615063708442407,0.7536341939683228,0.3853658536585369,0.2213652481859234
30694,0.21114630821443658,0.0017275587105924244,0.7536341939683228,0.37073121951219523,0.2161974880366352
30695,0.2096511291029569,0.0017464185218434335,0.7534533882982569,0.3609751219512196,0.2114152967860079
30696,0.20792926669046363,0.0017954540310960569,0.7534533882982569,0.3512195121951218,0.2077902364504799
30697,0.20634347134965758,0.0017388745973430297,0.7529471324220727,0.3414634146341462,0.20455066788286436
30698,0.20466694197253665,0.0017426465595932316,0.7529108989657916,0.33658507317073205,0.2011569920797519
30699,0.20321702793085894,0.0018482615025988821,0.7525131988139148,0.3268287804878045,0.19845741588236265
30700,0.2017218125710749,0.0017765942198450478,0.7523685145006147,0.32195073170731714,0.19606636267896072
30701,0.2002265428388349,0.0018029979555964607,0.7523685145006147,0.31219512195121935,0.19336673249004743
30702,0.19891256899977972,0.0017577344085940388,0.7521515549287625,0.30731707317073154,0.19112999477516313
30703,0.197507947214132,0.0017577344085940388,0.7522238374195415,0.3024390243902437,0.1886617491186655
30704,0.19623925656903096,0.0017426465595932316,0.7517899399725175,0.2975607317073168,0.18719624947107594
30705,0.19483463478338325,0.0018218577668474693,0.751681456570478,0.28780439024390203,0.18549945013489388
30706,0.1934752871296137,0.0018029979555964607,0.7517176538656252,0.28780439024390203,0.18287694298140267
30707,0.19216132235263456,0.0018444895403486802,0.7516091704635857,0.28292634146341467,0.18179712021552175
30708,0.19084726242385702,0.0017275587105924244,0.7512475265784334,0.2780487804878047,0.1804088207341027
30709,0.18953328858480184,0.0017690502953446445,0.7513198090692124,0.27317073170731687,0.17925179008897651
30710,0.18826460700177677,0.0017501904840936354,0.7513198090692124,0.26829268292682906,0.17801776753070075
30711,0.1869506286316836,0.0017501904840936354,0.7512113256671729,0.26829268292682906,0.1754724528303051
30712,0.18554600684603595,0.0018180858045972678,0.7511028422651334,0.26341463414634125,0.17578092954584335
30713,0.1841413850603883,0.001772822257594846,0.7508497866493092,0.26341463414634125,0.17369836848412934
30714,0.18260080947900403,0.0017803661820952497,0.7509582700513487,0.25853658536585344,0.17331279187239368
30715,0.18078841692690678,0.0018029979555964607,0.7508136255152961,0.25365804878048737,0.17446972224754675
30716,0.17906662247998384,0.0017652783330944426,0.7506327475229623,0.25365804878048737,0.17231009214193482
30717,0.17729946781146055,0.0018407175780984783,0.7507774282201489,0.25365804878048737,0.17161591540546317
30718,0.1752604961722244,0.0018180858045972678,0.7507774282201489,0.24878048780487783,0.1727728380675415
30719,0.1733122041968468,0.001814313842347066,0.7508497866493092,0.24878048780487783,0.1720786998964443
30720,0.17140916822919516,0.0018180858045972678,0.7513198090692124,0.24878048780487783,0.17099886941748854
30721,0.1693248907408147,0.0018029979555964607,0.7511390757214146,0.24878048780487783,0.16976473887616494
30722,0.167195271154986,0.001787910106595653,0.7508859116221884,0.24390243902439002,0.16984183105928752
30723,0.1652921989390302,0.0018482615025988821,0.7515367758732914,0.24390243902439002,0.1699961234085806
30724,0.16334392055676666,0.0018897530873511017,0.7513922036595067,0.2390243902439022,0.16899338511274742
30725,0.1613049534485685,0.0018180858045972678,0.7515729659362117,0.2390243902439022,0.16868491611028402
30726,0.15935656179035446,0.0018029979555964607,0.7515367758732914,0.2390243902439022,0.16883920845957712
30727,0.15740826075290082,0.0017652783330944426,0.751681456570478,0.2390243902439022,0.1686078162140866
30728,0.15555050344816523,0.0018520334648490836,0.751898387213423,0.2390243902439022,0.16853061604791608
30729,0.15360218881759752,0.0017652783330944426,0.7522238374195415,0.2390243902439022,0.1686078162140866
30730,0.15192567756462866,0.0017615063708442407,0.7521877486077962,0.23414585365853613,0.1683764239685961
30731,0.1501132895435695,0.0017501904840936354,0.7521877486077962,0.23414585365853613,0.16876200058033175
30732,0.14839149509664656,0.0017954540310960569,0.7520068706154625,0.2390243902439022,0.16876200058033175
30733,0.14676028063074587,0.0017690502953446445,0.7526939683228466,0.23414585365853613,0.1679135623468666
30734,0.14499321658298292,0.0017615063708442407,0.7530555832790916,0.23414585365853613,0.16760511648362775
30735,0.1431354547472093,0.0017577344085940388,0.7528386490200332,0.23414585365853613,0.16783647016374392
30736,0.14127771103558773,0.0018595773893494874,0.7529471324220727,0.23414585365853613,0.16752798573513084
30737,0.13969185679128743,0.0018029979555964607,0.7529471324220727,0.23414585365853613,0.16783647016374392
30738,0.13810599801594903,0.001791682068845855,0.7530917769581253,0.23414585365853613,0.16745079328203516
30739,0.13647486510873263,0.0018897530873511017,0.7532725428509438,0.23414585365853613,0.16760511648362775
30740,0.13484362798764182,0.001814313842347066,0.7535257105662833,0.23414585365853613,0.16737372423813723
30741,0.1334390696365264,0.0018067699178466621,0.7539596116294206,0.2292682926829266,0.16783647016374392
30742,0.13203444785087887,0.0017803661820952497,0.7539958053084544,0.23414585365853613,0.1679135623468666
30743,0.131082929867053,0.0017803661820952497,0.7537788385043754,0.23414585365853613,0.1679135623468666
30744,0.13004079112286282,0.0018180858045972678,0.7539958053084544,0.23414585365853613,0.16729659348964032
30745,0.12895331934330034,0.0018407175780984783,0.7540680914153467,0.23414585365853613,0.16775937798062135
30746,0.1275486884955766,0.0017992259933462588,0.7537426773703623,0.23414585365853613,0.16853061604791608
30747,0.1264612303091282,0.001787910106595653,0.7543212555145729,0.23414585365853613,0.16799077022611186
30748,0.12537377665371785,0.0018029979555964607,0.7541403775222391,0.23414585365853613,0.16868491611028402
30749,0.12492065925878199,0.0018784372006004964,0.7543212555145729,0.23414585365853613,0.16899338511274742
30750,0.12419575207936134,0.0017652783330944426,0.7540318941201996,0.23414585365853613,0.16937906199445618
30751,0.12310830295498892,0.0017765942198450478,0.7542850509871989,0.23414585365853613,0.170458884760337
30752,0.12224734682803323,0.0017577344085940388,0.7541042887104938,0.2390243902439022,0.1722329613934379
30753,0.12170368116934122,0.0017803661820952497,0.7539596116294206,0.24390243902439002,0.1752410605848146
30754,0.12152243964861253,0.0018482615025988821,0.7538873219064149,0.24878048780487783,0.18048591291722527
30755,0.12152243964861253,0.0017690502953446445,0.7535979966731756,0.25365804878048737,0.18341691992547937
30756,0.12183961230988777,0.0018633493515996893,0.7533448325739495,0.26341463414634125,0.1889703338172516
30757,0.12183961230988777,0.0018633493515996893,0.7533448325739495,0.26341463414634125,0.1889703338172516
30758,0.12628000238151355,0.0017351026350928278,0.7525131988139148,0.28780439024390203,0.2011569920797519
30759,0.12759397622056873,0.0017803661820952497,0.7525131988139148,0.2975607317073168,0.2042422220196255
30760,0.12949700312614432,0.0017765942198450478,0.7519707818037172,0.30731707317073154,0.20879288218941483
30761,0.13325777374334152,0.001701154974841012,0.7519707818037172,0.31707317073170715,0.2147320038151953
30762,0.1379700578133265,0.0017652783330944426,0.7515729659362117,0.3317068292682923,0.21989972539910918
30763,0.14236516922203613,0.0017388745973430297,0.7511752368554278,0.3414634146341462,0.22583883159873996
30764,0.14358856761110717,0.0017577344085940388,0.7511752368554278,0.346341463414634,0.22691866207769562
30765,0.14567282244429747,0.0017765942198450478,0.7507413032472697,0.3512195121951218,0.22861553854462602
30766,0.15088350710317233,0.0017539624463438373,0.7503072973168439,0.365853170731707,0.23401469093940475
30767,0.15627550124834622,0.0017124708615916173,0.7500180805670066,0.37560941463414554,0.23933671258568645
30768,0.16067060812601797,0.0017275587105924244,0.7495117523685543,0.3853658536585369,0.2434246422560189
30769,0.1655187599020172,0.0017351026350928278,0.7493310190207565,0.39999999999999947,0.24789822566883546
30770,0.17050292890828533,0.0017992259933462588,0.7490417299486511,0.4097556097560977,0.2516004707443842
30771,0.17566834396632025,0.001678523201339801,0.7490417299486511,0.419511951219512,0.25507133128751736
30772,0.17933843945069683,0.0016822951635900025,0.7486801186085195,0.4243902439024394,0.25738527688164703
30773,0.1816040037701861,0.001659663390088792,0.7487162074202647,0.43414634146341413,0.2572309768192791
30774,0.18518346490108423,0.0017690502953446445,0.7479930570622694,0.43902439024390194,0.2595449301264836
30775,0.1884911181233455,0.0016973830125908101,0.7482822738121067,0.4487800000000002,0.2609333221648009
30776,0.19066603449624236,0.0016936110503406082,0.7478483727489694,0.4487800000000002,0.2626301986317313
30777,0.19311284033646037,0.0017200147860920206,0.7478121790699356,0.4585362926829273,0.26332437536820286
30778,0.19537831856622734,0.0017049269370912135,0.747667606856151,0.4585362926829273,0.2627073293802282
30779,0.19787040306936143,0.0017162428238418192,0.7475952122658567,0.4634146341463419,0.2638642289030819
30780,0.2003625011656095,0.0017124708615916173,0.747450640052072,0.4634146341463419,0.262784406137201
30781,0.2003625011656095,0.0017124708615916173,0.747450640052072,0.4634146341463419,0.262784406137201
30782,0.20362484853872664,0.0017237867483422225,0.7477036956678961,0.4682926829268288,0.2603162761768262
30783,0.20466694197253665,0.0017275587105924244,0.7477398929630433,0.4634146341463419,0.25777096147643064
30784,0.20521071184510298,0.0016860671258402044,0.7475591234541115,0.4634146341463419,0.25422288534097726
30785,0.20521071184510298,0.0017162428238418192,0.7475591234541115,0.4536580487804871,0.25013496338371966
30786,0.2049387815984396,0.0017162428238418192,0.7475229623200983,0.44390195121951237,0.2451215187229493
30787,0.20444043538200585,0.001701154974841012,0.7477760902581905,0.43414634146341413,0.24010794293990634
30788,0.20367015891890883,0.0017577344085940388,0.7480292181962825,0.419511951219512,0.23470881368435226
30789,0.20267333055490078,0.001833173653598075,0.7479930570622694,0.4048775609756099,0.22892400754708941
30790,0.20149522895289795,0.0017237867483422225,0.7479206624719751,0.39024390243902385,0.22337058594224235
30791,0.20018125964488076,0.0017237867483422225,0.7482100238663484,0.3804878048780491,0.2188969871032761
30792,0.19900314444976386,0.0017351026350928278,0.7476314131771171,0.37073121951219523,0.2146548730666985
30793,0.1978251198754073,0.0016973830125908101,0.7479206624719751,0.3609751219512196,0.21048976636942018
30794,0.19660167164491815,0.001772822257594846,0.7479930570622694,0.3512195121951218,0.2078673671989768
30795,0.19537831856622734,0.0017237867483422225,0.7479568525348955,0.3414634146341462,0.20447357569974178
30796,0.1942455726547868,0.001678523201339801,0.7478845736602299,0.33658507317073205,0.20138838432524242
30797,0.19306752995627818,0.0017200147860920206,0.7478845736602299,0.3268287804878045,0.19915153862731017
30798,0.19193471607926743,0.0017351026350928278,0.7480653431691617,0.31707317073170715,0.1959891470866405
30799,0.19084726242385702,0.0017162428238418192,0.748137701598322,0.31219512195121935,0.19398379390417186
30800,0.18957857630979397,0.0017275587105924244,0.7482461850003616,0.30731707317073154,0.19120707924521085
30801,0.1884911181233455,0.0016898390880904063,0.7479930570622694,0.2975607317073168,0.18912451818349685
30802,0.1872678012929589,0.001663435352338994,0.7480292181962825,0.29268243902438984,0.18696486493866027
30803,0.18618035216858647,0.0017237867483422225,0.7482100238663484,0.28780439024390203,0.18503659622623936
30804,0.184866292239809,0.0016973830125908101,0.7488970854125985,0.2780487804878047,0.18256848169201412
30805,0.1838694910620291,0.0017275587105924244,0.7483185072683879,0.27317073170731687,0.18164291271005206
30806,0.18269145289455846,0.0016973830125908101,0.7483185072683879,0.27317073170731687,0.1807172897365661
30807,0.18164931415036828,0.0017615063708442407,0.7484992406161857,0.26829268292682906,0.1807172897365661
30808,0.180335313125085,0.001833173653598075,0.7486439213133723,0.26341463414634125,0.17979177474612795
30809,0.17897600171961953,0.0017313306728426263,0.7484631518044406,0.26341463414634125,0.17770919825826437
30810,0.17757135274774377,0.001772822257594846,0.7483546684024011,0.25853658536585344,0.17855764420480436
30811,0.17598551662759548,0.0017615063708442407,0.7484631518044406,0.25853658536585344,0.17848055202168178
30812,0.17430898271943657,0.0017388745973430297,0.7488608808852245,0.25365804878048737,0.17578092954584335
30813,0.17258718374147564,0.0017652783330944426,0.748788602010559,0.25365804878048737,0.1753181913333114
30814,0.1707295125264624,0.001772822257594846,0.7488608808852245,0.24878048780487783,0.17423836085435573
30815,0.1687811299303244,0.0018784372006004964,0.7485354415274462,0.24878048780487783,0.17477819125001015
30816,0.16696875097134123,0.0017464185218434335,0.7489332465466116,0.24878048780487783,0.17416123010585882
30817,0.1650203593131272,0.0018595773893494874,0.749222535618717,0.24390243902439002,0.174084045365838
30818,0.16307205827567356,0.0017690502953446445,0.7497649092355536,0.24390243902439002,0.1727728380675415
30819,0.16103309116747538,0.0017992259933462588,0.7493671801547696,0.24390243902439002,0.17292713812990945
30820,0.15922061705669383,0.0018558054270992855,0.7490778549215303,0.24390243902439002,0.17362127630100677
30821,0.1572723069571642,0.001701154974841012,0.7494756635568091,0.2390243902439022,0.17308139962690317
30822,0.1553692936447026,0.0017313306728426263,0.7497649092355536,0.2390243902439022,0.17308139962690317
30823,0.15364749919777965,0.0017237867483422225,0.7496564294496275,0.2390243902439022,0.17269574588441894
30824,0.15160850943439141,0.001772822257594846,0.7496202357705938,0.2390243902439022,0.17308139962690317
30825,0.14966018574174766,0.0018256297290976712,0.7497649092355536,0.23414585365853613,0.17338992262089048
30826,0.14802896674480892,0.0018029979555964607,0.7499818832718593,0.23414585365853613,0.17231009214193482
30827,0.14635252798844833,0.001810541880096864,0.7499818832718593,0.23414585365853613,0.17215577665341708
30828,0.14458536878888706,0.0018029979555964607,0.7503796919071382,0.23414585365853613,0.1718473076509538
30829,0.1429089390946025,0.0017954540310960569,0.7504519780140305,0.23414585365853613,0.17192439212100152
30830,0.14141365576924836,0.0017803661820952497,0.7507774282201489,0.23414585365853613,0.17146165390846957
30831,0.1396465917214854,0.0017615063708442407,0.7505966587112172,0.23414585365853613,0.1722329613934379
30832,0.13819665955565558,0.0018067699178466621,0.7510667534533882,0.2292682926829266,0.17192439212100152
30833,0.13683731190188597,0.0017690502953446445,0.7510667534533882,0.23414585365853613,0.17246435363892842
30834,0.13565927826545332,0.0017690502953446445,0.7513922036595067,0.2292682926829266,0.1713073307068771
30835,0.13411872533925917,0.0017690502953446445,0.7514644861502856,0.2292682926829266,0.17246435363892842
30836,0.13285003469415807,0.0018029979555964607,0.751681456570478,0.2292682926829266,0.1718473076509538
30837,0.13158134404905697,0.0018029979555964607,0.7520792652057567,0.2292682926829266,0.17192439212100152
30838,0.13017672226340937,0.0017313306728426263,0.7523685145006147,0.2292682926829266,0.17246435363892842
30839,0.1288626578035938,0.0017615063708442407,0.7525854849208071,0.2292682926829266,0.1718473076509538
30840,0.12732216831193183,0.0018180858045972678,0.7525131988139148,0.23414585365853613,0.17177009977170843
30841,0.12600811744523033,0.0017615063708442407,0.7525854849208071,0.2292682926829266,0.17246435363892842
30842,0.12478478702172968,0.001772822257594846,0.7530917769581253,0.2292682926829266,0.17161591540546317
30843,0.12360668995076479,0.0017501904840936354,0.7530917769581253,0.2292682926829266,0.17238715347275801
30844,0.12260988877298495,0.0017954540310960569,0.7535979966731756,0.2292682926829266,0.17338992262089048
30845,0.12174895077018133,0.0017841381443454512,0.7535618717002964,0.2292682926829266,0.17269574588441894
30846,0.1206162048587408,0.0017539624463438373,0.7533448325739495,0.23414585365853613,0.17385266083342243
30847,0.11934754139986781,0.001814313842347066,0.7536703551023359,0.23414585365853613,0.17477819125001015
30848,0.1182147818953132,0.0017313306728426263,0.7536703551023359,0.23414585365853613,0.17593523732128613
30849,0.1173538348304336,0.0017124708615916173,0.7533810226368699,0.24390243902439002,0.18002316699161858
30850,0.11676484972948337,0.001814313842347066,0.7533087437622044,0.24878048780487783,0.18611641899212017
30851,0.1168554387725817,0.0017615063708442407,0.7530917769581253,0.25853658536585344,0.19220982525411878
30852,0.11762572429775481,0.0017464185218434335,0.7532002603601649,0.27317073170731687,0.19984568451148232
30853,0.1188038168376816,0.0017501904840936354,0.7529832935560858,0.28780439024390203,0.20601616753045393
30854,0.12084272051134759,0.0017992259933462588,0.7529471324220727,0.2975607317073168,0.2128037351027744
30855,0.12360668995076479,0.0017313306728426263,0.7527663267520068,0.31219512195121935,0.21905128716564404
30856,0.1267331333695635,0.0017237867483422225,0.7524408042236205,0.3268287804878045,0.22545317785625574
30857,0.13035796378413805,0.0017426465595932316,0.7523685145006147,0.33658507317073205,0.22930971528109767
30858,0.1345264553263666,0.0017313306728426263,0.752332320821581,0.3512195121951218,0.23571156740633514
30859,0.13896693601875265,0.0017464185218434335,0.7520792652057567,0.3609751219512196,0.24041654306464222
30860,0.14327139494983188,0.0017652783330944426,0.7516091704635857,0.37560941463414554,0.24465873423196827
30861,0.14753056615591897,0.0017765942198450478,0.7514644861502856,0.3853658536585369,0.24920944839328163
30862,0.1516991528499459,0.0017351026350928278,0.7511028422651334,0.39512195121951166,0.2539144240515887
30863,0.15586767610944047,0.001810541880096864,0.7510305923193751,0.4048775609756099,0.2573081769854496
30864,0.16008157318364957,0.0017275587105924244,0.7507051421132566,0.419511951219512,0.26124181430648885
30865,0.16447668006132127,0.0016973830125908101,0.7510305923193751,0.4292682926829263,0.2641728136016681
30866,0.16841868313717107,0.0018369456158482764,0.7503072973168439,0.43902439024390194,0.2673350894462151
30867,0.1728137900148427,0.0017049269370912135,0.750126563969046,0.4487800000000002,0.2712688424633771
30868,0.17698229515018532,0.0017615063708442407,0.7497287191726333,0.4585362926829273,0.2756652257100233
30869,0.18083372730708902,0.0016973830125908101,0.7492947855644753,0.4682926829268288,0.2786733171883251
30870,0.18083372730708902,0.0016973830125908101,0.7492947855644753,0.4682926829268288,0.2786733171883251
30871,0.18731311167314102,0.0017237867483422225,0.7495117523685543,0.48780434146341456,0.27998461704351973
30872,0.1898957489710692,0.0017162428238418192,0.7491502133506905,0.4975606341463408,0.2809101860254818
30873,0.19211601197245232,0.0017313306728426263,0.748788602010559,0.5024390243902443,0.28199001650443756
30874,0.19410963245216417,0.0017652783330944426,0.7486801186085195,0.5024390243902443,0.28206709326141044
30875,0.19533304896538728,0.0017162428238418192,0.7489693715194908,0.5073170731707313,0.2805245014306982
30876,0.19623925656903096,0.0017765942198450478,0.748788602010559,0.5073170731707313,0.27929037860244943
30877,0.1969641728105277,0.0017200147860920206,0.7487524010992984,0.5024390243902443,0.27697643300831976
30878,0.19764387835467856,0.001810541880096864,0.7490417299486511,0.5073170731707313,0.2754338411776076
30879,0.19796105101595385,0.0017388745973430297,0.7490417299486511,0.4975606341463408,0.2708060579723961
30880,0.19796105101595385,0.0017275587105924244,0.7492947855644753,0.48780434146341456,0.26556111308308716
30881,0.197507947214132,0.0017351026350928278,0.7496202357705938,0.48292614634146247,0.2613188987765367
30882,0.19687360189158154,0.001701154974841012,0.7494756635568091,0.4731707317073166,0.2556113005185191
30883,0.1963298320190151,0.0017388745973430297,0.7494032689665148,0.4585362926829273,0.24998067103442667
30884,0.19551425876884987,0.0017426465595932316,0.7500903305127649,0.4487800000000002,0.24396448036474827
30885,0.19438153098156152,0.001791682068845855,0.7504157807188834,0.43414634146341413,0.23856535110919408
30886,0.19302217426571577,0.0017124708615916173,0.7505604577999566,0.4146336585365846,0.2319321067384661
30887,0.1913003752877549,0.0017124708615916173,0.7503434982281044,0.4048775609756099,0.2257616237194946
30888,0.18926140364851862,0.0016860671258402044,0.7509582700513487,0.39024390243902385,0.22028541770696763
30889,0.18749432147660366,0.0017803661820952497,0.7506689375858827,0.3804878048780491,0.2169687183908552
30890,0.1856365777649821,0.001701154974841012,0.7509221089173356,0.365853170731707,0.21426921932421428
30891,0.1838694910620291,0.0017162428238418192,0.7507051421132566,0.35609756097560963,0.2114925123783281
30892,0.18214769208406817,0.0017275587105924244,0.7509221089173356,0.346341463414634,0.20871580543244206
30893,0.18065248578636023,0.0018180858045972678,0.7508859116221884,0.33658507317073205,0.2043192833504487
30894,0.1792024947170362,0.0017765942198450478,0.7509582700513487,0.3268287804878045,0.20293099929517922
30895,0.17770731107451843,0.0017351026350928278,0.7512113256671729,0.3268287804878045,0.20015429234929305
30896,0.17652918228628744,0.0017237867483422225,0.750994358863094,0.31707317073170715,0.19652914716994174
30897,0.17539644090588496,0.0017426465595932316,0.7511390757214146,0.30731707317073154,0.1956035781879797
30898,0.17408248065994386,0.0016860671258402044,0.7512475265784334,0.3024390243902437,0.19382949384180392
30899,0.17290435640275092,0.0017539624463438373,0.7513560063643595,0.2975607317073168,0.19097569471279519
30900,0.1716810305102882,0.0017464185218434335,0.7511390757214146,0.28292634146341467,0.1878133031721254
30901,0.17032171910482274,0.0016860671258402044,0.7508136255152961,0.28292634146341467,0.18611641899212017
30902,0.1688717869389929,0.0017200147860920206,0.7513922036595067,0.2780487804878047,0.18488240414691925
30903,0.16728592363261652,0.0017237867483422225,0.7508859116221884,0.27317073170731687,0.1845738271614079
30904,0.1655187599020172,0.0017501904840936354,0.7505604577999566,0.26829268292682906,0.18326261986311143
30905,0.1637516731990642,0.001814313842347066,0.7502712085050987,0.26829268292682906,0.18310832751381834
30906,0.16207522991166556,0.0017388745973430297,0.7504157807188834,0.26341463414634125,0.1814114433338131
30907,0.16035343546474268,0.0017426465595932316,0.7500542417010196,0.25853658536585344,0.18102586672207732
30908,0.1586316410178198,0.0017162428238418192,0.7499095971649671,0.25853658536585344,0.1806402129795932
30909,0.1567739154303503,0.0017577344085940388,0.7504157807188834,0.25365804878048737,0.1788662057641659
30910,0.1549161626566527,0.0017539624463438373,0.7496564294496275,0.25365804878048737,0.17971464399763115
30911,0.15301315387522912,0.0017124708615916173,0.7501627251030591,0.25365804878048737,0.17840334414243642
30912,0.15106480752739537,0.0017803661820952497,0.7498011137629276,0.24878048780487783,0.17778637528521024
30913,0.14902584041919714,0.0017200147860920206,0.7496926303608881,0.24878048780487783,0.1774778137258486
30914,0.14680563179027017,0.0017275587105924244,0.74925869675273,0.24390243902439002,0.1774778137258486
30915,0.1449025369191243,0.0017351026350928278,0.7493671801547696,0.24390243902439002,0.17655228330926087
30916,0.1429089390946025,0.0018972970118515055,0.7489693715194908,0.2390243902439022,0.17608949881827973
30917,0.1409152551803584,0.001772822257594846,0.7490417299486511,0.2390243902439022,0.17554954501342768
30918,0.1387403433384996,0.001810541880096864,0.7484992406161857,0.2390243902439022,0.17585810657278922
30919,0.13697321132516638,0.0018822091628506983,0.7486077240182252,0.2390243902439022,0.1752410605848146
30920,0.1352967408515397,0.0018067699178466621,0.7483185072683879,0.2390243902439022,0.17500966833932408
30921,0.13357494187357877,0.0018256297290976712,0.7482822738121067,0.23414585365853613,0.17477819125001015
30922,0.13221568937160755,0.0017313306728426263,0.7480292181962825,0.23414585365853613,0.17493248359930325
30923,0.13058445678155473,0.0017426465595932316,0.7486439213133723,0.23414585365853613,0.17423836085435573
30924,0.12890803161830822,0.0017841381443454512,0.748137701598322,0.23414585365853613,0.17485540684233036
30925,0.1272768035592935,0.0017426465595932316,0.7477760902581905,0.23414585365853613,0.17416123010585882
30926,0.1257363050055555,0.001772822257594846,0.7481738265712012,0.23414585365853613,0.174084045365838
30927,0.1241050905396548,0.0017313306728426263,0.7479206624719751,0.23414585365853613,0.17346698395171367
30928,0.12265519915316708,0.0017313306728426263,0.7480292181962825,0.2292682926829266,0.1745468067175946
30929,0.12120526698733725,0.0018029979555964607,0.7477398929630433,0.2292682926829266,0.1739298378603683
30930,0.11966471406114304,0.0016973830125908101,0.7480292181962825,0.2292682926829266,0.17400696860886522
30931,0.1182147818953132,0.0017577344085940388,0.7477760902581905,0.2292682926829266,0.17346698395171367
30932,0.11699140163039434,0.0017237867483422225,0.7482461850003616,0.2292682926829266,0.17400696860886522
30933,0.11599457326638629,0.0017275587105924244,0.7481738265712012,0.2292682926829266,0.17300421488688233
30934,0.11490712414201398,0.0017049269370912135,0.7480292181962825,0.2292682926829266,0.173235599419298
30935,0.11381967501764156,0.0017237867483422225,0.7478845736602299,0.2292682926829266,0.173235599419298
30936,0.11300408817436225,0.0016822951635900025,0.7480292181962825,0.2292682926829266,0.17284992253758924
30937,0.11227909490521926,0.0017049269370912135,0.7480653431691617,0.2292682926829266,0.17300421488688233
30938,0.11150880938004609,0.0017577344085940388,0.7475229623200983,0.23414585365853613,0.17346698395171367
30939,0.11096512106616407,0.0017200147860920206,0.7474144789180588,0.2292682926829266,0.17362127630100677
30940,0.11028541099097516,0.0017841381443454512,0.7471613148188326,0.2292682926829266,0.1737755763633747
30941,0.10965107019946263,0.0016936110503406082,0.7472697982208721,0.2292682926829266,0.17369836848412934
30942,0.10892615395796584,0.0017992259933462588,0.7473421566500325,0.2292682926829266,0.1737755763633747
30943,0.10811056711468664,0.0017275587105924244,0.7471251898459534,0.23414585365853613,0.17508679908782088
30944,0.107476221792136,0.0017954540310960569,0.7466550951037824,0.23414585365853613,0.176937937051745
30945,0.10688718684976767,0.001678523201339801,0.7462934837636508,0.24390243902439002,0.18125725896756795
30946,0.10657001418849243,0.0017652783330944426,0.7462572864685036,0.24878048780487783,0.18696486493866027
30947,0.10666058510743859,0.0016936110503406082,0.7455701887611195,0.26341463414634125,0.19352104797856506
30948,0.10688718684976767,0.001701154974841012,0.745461741520214,0.27317073170731687,0.20046274592560676
30949,0.1076574633128648,0.0016973830125908101,0.7451000940189484,0.28780439024390203,0.20732737482875052
30950,0.10924332661924119,0.001678523201339801,0.7446300715990453,0.3024390243902437,0.21496336520838644
30951,0.11169003730766086,0.0016709792768393973,0.7444492297678454,0.31707317073170715,0.2216737017622371
30952,0.11508836566274266,0.0017162428238418192,0.7439790988645404,0.33658507317073205,0.2283841462991355
30953,0.11871319607731728,0.0017124708615916173,0.7440875822665799,0.346341463414634,0.23409175227022794
30954,0.12288169215058375,0.001678523201339801,0.7436898821147031,0.365853170731707,0.2399537585736612
30955,0.12705030603083872,0.0018218577668474693,0.7435090764446373,0.37560941463414554,0.24627842595887783
30956,0.13171727518960352,0.0017049269370912135,0.7434729153106241,0.3853658536585369,0.249749286502011
30957,0.13665610662946137,0.0017086988993414154,0.743328230997324,0.4048775609756099,0.2553027081068582
30958,0.14127771103558773,0.0016860671258402044,0.7432559485065451,0.4146336585365846,0.25993062243434206
30959,0.1460353553271731,0.0016822951635900025,0.7430389817024661,0.4292682926829263,0.2640185521046744
30960,0.15052105124794296,0.0016747512390895992,0.7427135314963477,0.44390195121951237,0.26964903504034476
30961,0.1551880521239739,0.001772822257594846,0.7428943371664135,0.4536580487804871,0.2721172806968424
30962,0.15962840141625745,0.001678523201339801,0.7424964923700007,0.4634146341463419,0.2762052103671747
30963,0.1639782658793172,0.0016445755410879849,0.7420625587618428,0.4780487804878044,0.27990744001657386
